wave_val,flux_val,flux_err
3803.0292685538047,0.2430019972184444,0.001
3803.0352685558064,0.2156706790661049,0.001
3803.0412685578076,0.1896652417091613,0.001
3803.0472685598093,0.1673543947861498,0.001
3803.053268561811,0.1505570279401997,0.001
3803.059268563812,0.1405336217286502,0.001
3803.0652685658133,0.1381209394500375,0.001
3803.071268567815,0.1439041437448573,0.001
3803.077268569816,0.1583193095256108,0.001
3803.0832685718174,0.1816240774784514,0.001
3803.089268573819,0.2137441681935735,0.001
3803.0952685758202,0.254067835945037,0.001
3803.1012685778214,0.3012919581117751,0.001
3803.107268579823,0.3534103695141705,0.001
3803.1132685818247,0.4078844116548579,0.001
3803.119268583826,0.4619690464255206,0.001
3803.125268585827,0.5131113183140101,0.001
3803.131268587829,0.5593119624753949,0.001
3803.13726858983,0.599354021417405,0.001
3803.143268591831,0.6328485099890214,0.001
3803.149268593833,0.6601080174094643,0.001
3803.155268595834,0.6819105162138601,0.001
3803.1612685978353,0.6992382275013865,0.001
3803.167268599837,0.7130648737801342,0.001
3803.173268601838,0.7242296000482513,0.001
3803.17926860384,0.7333965085863374,0.001
3803.1852686058414,0.7410719402053105,0.001
3803.1912686078426,0.747644107738895,0.001
3803.197268609844,0.7534178555895004,0.001
3803.2032686118455,0.7586323018793759,0.001
3803.2092686138467,0.7634625676043775,0.001
3803.215268615848,0.7680141566955371,0.001
3803.221268617849,0.7723192938573886,0.001
3803.2272686198507,0.7763406479941101,0.001
3803.233268621852,0.7799821143514997,0.001
3803.2392686238536,0.7831009781094971,0.001
3803.2452686258553,0.7855122155678109,0.001
3803.2512686278565,0.7869746665816664,0.001
3803.2572686298577,0.7871511721059029,0.001
3803.2632686318593,0.7855418969058889,0.001
3803.2692686338605,0.7814031940157731,0.001
3803.2752686358617,0.77368231785473,0.001
3803.2812686378634,0.7610146588520833,0.001
3803.2872686398646,0.7418332309974601,0.001
3803.293268641866,0.7146182772861615,0.001
3803.299268643867,0.6782663514886981,0.001
3803.305268645869,0.6324984777881665,0.001
3803.3112686478703,0.5781848782532601,0.001
3803.3172686498715,0.5174662587581319,0.001
3803.323268651873,0.4536061310245038,0.001
3803.3292686538744,0.3905960197615558,0.001
3803.3352686558756,0.3326188729174808,0.001
3803.341268657877,0.2835190173259585,0.001
3803.3472686598784,0.246410071651689,0.001
3803.3532686618796,0.2234823568364154,0.001
3803.3592686638813,0.2159815306335119,0.001
3803.3652686658825,0.2242662508737791,0.001
3803.371268667884,0.2478490684299505,0.001
3803.377268669886,0.2853815817645608,0.001
3803.383268671887,0.334624739321699,0.001
3803.389268673888,0.3924962119895713,0.001
3803.3952686758894,0.4552765529946769,0.001
3803.401268677891,0.5189905411777709,0.001
3803.4072686798922,0.5798966994550391,0.001
3803.4132686818934,0.6349600266255134,0.001
3803.419268683895,0.682177946702859,0.001
3803.4252686858963,0.7206785396586751,0.001
3803.4312686878975,0.7505901431956881,0.001
3803.4372686898996,0.7727561119068597,0.001
3803.443268691901,0.7884055599403609,0.001
3803.449268693902,0.7988782529955938,0.001
3803.4552686959037,0.8054531892240882,0.001
3803.461268697905,0.8092752985820009,0.001
3803.467268699906,0.8113397364143415,0.001
3803.4732687019077,0.812488481585496,0.001
3803.479268703909,0.8133919434454683,0.001
3803.48526870591,0.814513374979985,0.001
3803.4912687079113,0.8160726480581143,0.001
3803.497268709913,0.8180323631900649,0.001
3803.5032687119146,0.8201241668895747,0.001
3803.509268713916,0.8219209454331127,0.001
3803.5152687159175,0.8229463328520666,0.001
3803.5212687179187,0.8228009599129061,0.001
3803.52726871992,0.8212780550365529,0.001
3803.5332687219216,0.8184410175218482,0.001
3803.5392687239228,0.8146426070186223,0.001
3803.545268725924,0.8104780644675516,0.001
3803.5512687279256,0.8066799512796061,0.001
3803.557268729927,0.8039769040342457,0.001
3803.563268731928,0.8029478876015178,0.001
3803.56926873393,0.8039050113314541,0.001
3803.5752687359313,0.8068308448915076,0.001
3803.5812687379325,0.8113824049479277,0.001
3803.5872687399337,0.8169577641942303,0.001
3803.5932687419354,0.8228074945289472,0.001
